Stationsnummer: 2113
Stationsname: Felsenau, K.W. Klingnau (U.W.)
DBLH-Nr: 00409
Gewässer: Aare
Exportperiode: 2021-04-30-2022-03-03
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-01-31 00:00:00;2022-01-31 00:30:00;7.20;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-01 00:00:00;2022-02-01 00:00:00;6.94;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-02 00:00:00;2022-02-02 16:50:00;6.91;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-03 00:00:00;2022-02-03 18:10:00;7.18;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-04 00:00:00;2022-02-04 20:50:00;7.27;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-05 00:00:00;2022-02-05 18:20:00;7.34;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-06 00:00:00;2022-02-06 00:00:00;7.18;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-07 00:00:00;2022-02-07 16:40:00;6.91;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-08 00:00:00;2022-02-08 16:50:00;6.84;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-09 00:00:00;2022-02-09 17:30:00;6.67;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-10 00:00:00;2022-02-10 18:30:00;6.81;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-11 00:00:00;2022-02-11 19:10:00;7.25;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-12 00:00:00;2022-02-12 00:00:00;7.00;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-13 00:00:00;2022-02-13 18:50:00;6.83;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-14 00:00:00;2022-02-14 20:40:00;6.60;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-15 00:00:00;2022-02-15 17:40:00;7.04;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-16 00:00:00;2022-02-17 00:00:00;7.08;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-17 00:00:00;2022-02-17 15:10:00;7.68;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-18 00:00:00;2022-02-18 16:00:00;7.87;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-19 00:00:00;2022-02-19 01:00:00;7.50;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-20 00:00:00;2022-02-20 00:00:00;6.89;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-21 00:00:00;2022-02-21 00:20:00;6.77;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-22 00:00:00;2022-02-22 18:30:00;6.85;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-23 00:00:00;2022-02-23 20:10:00;7.58;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-24 00:00:00;2022-02-24 18:00:00;7.70;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-25 00:00:00;2022-02-25 17:20:00;7.63;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-26 00:00:00;2022-02-26 16:40:00;7.83;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-27 00:00:00;2022-02-27 17:50:00;7.66;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-02-28 00:00:00;2022-02-28 18:00:00;7.62;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-03-01 00:00:00;2022-03-01 19:50:00;7.66;Freigegeben, provisorische Daten
Felsenau, K.W. Klingnau (U.W.);2113;Wassertemperatur;Tagesmaxima;°C;Aare;2022-03-02 00:00:00;2022-03-02 22:10:00;7.72;Freigegeben, provisorische Daten
